mp_0002
init
talk_Aulbath_sub
0xc54	0x98	Aulbath		Please give that star shard	
				to Cygna when he awakens.	
0xcab	0x98	Aulbath		Just don't forget during what I'm	
				sure will be a joyous occasion...	
0xd06	0x98	Aulbath		And if you were ever to bring him	
				and Creha here again, I will 	
				welcome them back with open arms.	
0xd84	0x98	Aulbath		In the short time we had together,	
				I could only ever be a temporary	
				replacement for Zext.
0xdf5	0x98	Aulbath		Nayuta, please take care of them.	
0xe61	0x98	Aulbath		If you were to ever bring Cygna and	
				Creha here again, I will be sure	
				to welcome them back with open arms.	
0xedc	0x98	Aulbath		In the short time we had together,	mp_0002 0xd84
				I could only ever be a temporary
				replacement for Zext.
0xf4d	0x98	Aulbath		Nayuta, we're counting on you.	
0xfb4	0x98	ALTO		Oh, yeah... I should tell Master.	
0xffc	0x6B	Aulbath		Question	
0x1031	0x98	Aulbath		Nayuta, what is it?	
				You look happy for	
				some reason...	
0x1088	0x98	ALTO		Yeah, actually...	
0x10bc	0x40	UNDEF		Nayuta explained the	
				situation to Orvus.	
0x1114	0x6B	Aulbath		Ellipsis	
0x1151	0x98	Aulbath		...For crying out loud...	
				That idiot son of mine!	
0x119c	0x98	Aulbath		Haha, while I was left here	
				worrying, you were sleeping	
				without a care in the world.	
0x1211	0x98	ALTO		Haha... It's just as you say.	
0x1251	0x98	Aulbath		...Nayuta, Noi.	
				Please wake him up.	
0x1296	0x98	Aulbath		As the father who raised him...	
				I must discipline him for his	
				dishonorable conduct.	
0x1317	0x98	ALTO		Yeah, leave it all to me!	mp_0000 0xfbcf
0x134b	0x98	NOI		We'll do our best.	
0x13b6	0x98	Aulbath		In fact, I intend to start	
				teaching swordsmanship	
				classes for children soon.	
0x1428	0x98	Aulbath		Once Cygna is awakened,	
				I will have him help me to repay	
				everything I've done for him.	
0x149d	0x98	Aulbath		Nayuta, Noi. Please take care of him.	
0x150c	0x98	Aulbath		Nayuta, Noi. Please take care of Cygna.	
0x1555	0x98	Aulbath		As the father who raised him...	mp_0002 0x1296
				I must discipline him for his
				dishonorable conduct.
0x160e	0x98	Aulbath		It's been over a year since	
				Cygna left. It feels like	
				it was only yesterday.	
0x167b	0x98	Aulbath		Heh, he left without saying goodbye...	
				He lacked manners to the very end.	
0x16e8	0x98	ALTO		Master...	
0x1711	0x98	Aulbath		...He went back to where he	
				came from. That is fine by me.	
0x1770	0x98	Aulbath		However, his days as	
				my son were no lie.	
0x17b9	0x98	Aulbath		I do not know when, but	
				the day will come when	
				we cross paths again...	
0x182c	0x98	Aulbath		I look forward to it.	
0x1870	0x98	ALTO		...Yeah, me too.	
0x18cd	0x98	Aulbath		Cygna's days as my	
				son were no lie.	
0x1911	0x98	Aulbath		One day our paths	
				will cross again...	
				I look forward to it.	
0x1a17	0x98	Aulbath		...Snow... on Remnant Island...	
0x1a6e	0x98	Aulbath		I pray this is not	
				an ill omen...	
0x1af2	0x98	Aulbath		Creha, was it...?	
				There's something strange	
				about that young lady...	
0x1b64	0x98	Aulbath		..................	
0x1bab	0x6B	ALTO		Question	
0x1bdd	0x98	Aulbath		Haha, don't worry about it.	
				It's not a huge concern.	
0x1c2f	0x98	Aulbath		She's your friend, right?	
				Make sure she feels welcome.	
0x1cc8	0x98	Aulbath		Hmm, but as for that	
				damned son of mine...	
0x1d19	0x98	Aulbath		...I just have no	
				idea what to do...	
0x1d69	0x98	ALTO		(Of course, Master would	
				 be the one to realize	
				 that something's wrong.)	
0x1dbd	0x98	ALTO		(I've gotta find Cygna soon!)	
0x1e23	0x98	Aulbath		Hmm, but as for that	mp_0002 0x1cc8
				damned son of mine...
0x1e74	0x98	Aulbath		...I just have no	mp_0002 0x1d19
				idea what to do...
0x1efa	0x98	Aulbath		I never would have anticipated someone	
				recovering from that demonic disease...	
				I am as shocked as can be.	
0x1f6c	0x98	Aulbath		The rumor is that you were	
				the one that supplied that	
				phantom Yupina Grass...	
0x1fc5	0x6B	Aulbath		Ellipsis	
0x1ffa	0x98	ALTO		Well, umm...	
				(That is pretty	
				 suspicious, huh?)	
0x2051	0x98	Aulbath		Heheh, well, I will overlook this	
				for now. Let us just celebrate	
				her successful recovery.	
0x20b4	0x98	Aulbath		Well done, Nayuta, my student.
0x210b	0x98	ALTO		Haha... Thank you.	
0x2181	0x98	Aulbath		The rumor is that you were	mp_0002 0x1f6c
				the one that supplied that
				phantom Yupina Grass...
0x21da	0x98	Aulbath		...Heheh, I will not pry into it.	
				Above all, Eartha was saved.	
0x2248	0x98	Aulbath		Well done, Nayuta, my student.	mp_0002 0x20b4
0x22c8	0x98	Aulbath		Well done, Nayuta, my student.	mp_0002 0x20b4
0x2320	0x98	Aulbath		For now, you should celebrate	
				your sister's recovery.	
0x23aa	0x98	Aulbath		I hear Eartha has	
				fallen ill recently.	
0x23fc	0x98	Aulbath		Hmm, I had thought her	
				constitution seemed	
				rather frail lately...	
0x2454	0x98	Aulbath		She has a strong spirit, but	
				she has a tendency to hide	
				her own shortcomings.	
0x24ac	0x98	Aulbath		Nayuta, it is especially during times 
				like this that you should support her.	
0x24fd	0x98	ALTO		Yes...!	mp_0001 0xfd91
0x2549	0x98	Aulbath		She has a strong spirit, but	mp_0002 0x2454
				she has a tendency to hide
				her own shortcomings.
0x25a1	0x98	Aulbath		Nayuta, it is especially during times 	mp_0002 0x24ac
				like this that you should support her.
0x2628	0x98	Aulbath		This is not the first	
				time that Cygna has	
				run away from home.
0x2696	0x98	Aulbath		He used to always be doing things like	
				this as a child, though it has been a	
				long time since it last happened.	
0x2729	0x98	Aulbath		...But, it's been five years, huh?	
				Time flies, it seems...	
0x27c4	0x98	Aulbath		...It's been five years, huh?	
				Time flies, it seems...	
0x2883	0x98	Aulbath		Nayuta, I see you have returned	
				safely from the ruins...	
				I trust no one was seriously hurt?	
0x28f6	0x98	ALTO		Y-Yes. Neither of us	
				were seriously injured.	
0x2943	0x98	Aulbath		Hmm... That is good.	
0x297e	0x98	ALTO		(..It seems that we kept Noi a secret.	
				 There's no way we can tell him about	
				 the incident at the ruins or Terra.)	
0x2a09	0x98	Aulbath		For a moment, I sensed inside	
				those ruins an unusual presence...	
				It must have been my imagination.	
0x2a91	0x98	Aulbath		...I, too, must be getting old.	
0x2acc	0x6B	ALTO		Sweatdrop	
0x2afe	0x98	ALTO		(That's Master for you...	
				 If we're not careful, he's bound	
				 to find out everything immediately.)	
0x2bb5	0x98	Aulbath		For a moment, I sensed inside	mp_0002 0x2a09
				those ruins an unusual presence...
				It must have been my imagination.
0x2c3d	0x98	Aulbath		...I, too, must be getting old.
				I must redouble my training.	
0x2cb6	0x98	Aulbath		At any rate, if you need anything,	
				please speak with me immediately.	
0x2d16	0x98	Aulbath		I will train you anytime.	
0x2dc0	0x98	Aulbath		For goodness' sake, if Cygna	
				were here, this would have been	
				a better training session.	
0x2e25	0x98	Aulbath		Even though he joined the city guard,	
				his mind is still in its adolescence.
0x2e98	0x98	Aulbath		I must discipline	
				him for this soon.	
0x2f05	0x98	Aulbath		Life is about discipline...	
				Never neglect your training.	
0x2f60	0x98	Aulbath		Of course, we must rest, but people	
				learn to be lazy, and end up just	
				going through the motions.	
0x2fc6	0x98	Aulbath		...I shall remind Cygna	
				of that once again.	
0x303c	0x98	Aulbath		Life is about discipline...	mp_0002 0x2f05
				Never neglect your training.
0x3097	0x98	Aulbath		...I shall remind Cygna	mp_0002 0x2fc6
				of that once again.
0x3109	0x98	Aulbath		Use that sword in your hands	
				to destroy those scarecrows.	
0x316e	0x98	Aulbath		Nayuta, I am sure you can regain	
				your instincts soon enough.	
0x322e	0x98	Aulbath		Hmm, I see you have	
				equipped your sword.	
0x3278	0x98	Aulbath		Now, if you are ready,	
				speak to me once again.	
0x3300	0x07	System	#4C	Speak to Orvus using the □ button.	
0x3335	0x98	Aulbath		Oh, bother. Even though I asked	
				Cygna to come, he suddenly decided	
				to skip out on training...	
0x33ab	0x98	Aulbath		Oh, well. I can get a closer	
				look at you this time, Nayuta.	
0x3440	0x07	System	#4C	Equip weapons and armor by selecting	
				[Equip] from the camp menu.	
0x348e	0x07	System	#4C	Equip Nayuta with a sword,	
				and push □ button to talk.	
0x34ee	0x98	Aulbath		That Cygna, still running away.	
0x3531	0x98	Aulbath		Hmm, it's been four months, but it 	
				seems he hasn't matured at all...	
0x3593	0x98	Aulbath		...Nayuta, whenever you are ready,	
				call on me once again.	
0x3616	0x07	System	#4C	To begin the training session,	
				talk to Orvus using the □ button.	
talk_Pyxia
0x36a0	0x98	Pyxia		Whoa... Horolo! It's snowing!	
0x36da	0x98	Pyxia		Falling snow on an isle of	
				everlasting summer! Looks like	
				some HUGE inspiration has struck!	
0x3756	0x98	Pyxia		Gotta sketch this at once!	
0x37bf	0x98	Pyxia		Falling snow on an island of	
				everlasting summer! Gotta	
				sketch this at once...	
0x3832	0x98	Pyxia		...Eek, the paper got wet!	
0x38a9	0x98	Pyxia		I can't decide what to	
				paint for the contest.	
0x38fe	0x98	Pyxia		...See that old geezer over there?	
				He has a special atmosphere about him.	
0x3948	0x98	Pyxia		'The Master Swordsman Awaits His Nemesis.'	
0x3993	0x98	Pyxia		...If I were to give it a title,	
				it would go something like that.	
0x39ec	0x6B	ALTO		Sweatdrop	
0x3a46	0x98	Pyxia		I can't decide what to	mp_0002 0x38a9
				paint for the contest.
0x3a9b	0x98	Pyxia		That old geezer over there...	
				I'll just sketch him in secret.	
talk_Horolo
0x3b70	0x98	Horolo		Snow is not unusual on	
				the continent, but...	
0x3bbc	0x98	Horolo		When it falls here, it's	
				definitely bizarre～!	
0x3c1b	0x98	Horolo		I'll have to ask Pyxia to preserve	
				this feeling in the painting.	
0x3c81	0x98	Horolo		Though the snow is pretty,	
				when it falls on this island,	
				it's definitely bizarre～!	
0x3cf3	0x98	Horolo		...If it sticks, maybe I	
				can make a snow sculpture.	
0x3d7b	0x98	Horolo		I think that man would make a	
				good model for a statue, too～.	
