mp_0100					
init					
lp_ctrl					
0xf0c	0x36	Choice		Enter the Astrolabe	
0xf69	0x36	Choice		Unlock Additional Functions	
0xfd2	0x36	Choice		Cancel	
0x10de	0x40	UNDEF		A complicated mechanical structure is embedded in	
				the pedestal, giving off a mysterious light.	
0x1194	0x98	ALTO		It looks like a device used	
				for operating the Astrolabe.	
AL_shop					
0x1477	0x06	ALTO		ANI_SURPRISE	
0x14db	0x07	System	#3C	Nayuta's maximum	
				level rose to 70!	
0x1599	0x06	ALTO		ANI_SURPRISE	
0x15fd	0x07	System	#3C	Nayuta's maximum	
				level rose to 85!	
0x16bb	0x06	ALTO		ANI_SURPRISE	
0x171f	0x07	System	#3C	Nayuta's maximum	
				level rose to 99!	
0x17dc	0x06	NOI		ANI_TAMEATK1	
0x183f	0x07	System	#3C	Noi's maximum magic	
				level rose to 10!	
0x18ff	0x06	NOI		ANI_TAMEATK1	
0x1962	0x07	System	#3C	Noi's maximum magic	
				level rose to 20!	
0x1a22	0x06	NOI		ANI_TAMEATK1	
0x1a85	0x07	System	#3C	Noi's maximum magic	
				level rose to 30!	
0x1b45	0x06	NOI		ANI_TAMEATK1	
0x1ba8	0x07	System	#3C	Gear Buster no longer consumes craft gauge,	
				and can now be used infinitely!	
0x1c92	0x06	NOI		ANI_TAMEATK1	
0x1cf5	0x07	System	#3C	Gear Hold no longer consumes craft gauge,	
				and can now be used infinitely!	
0x1ddd	0x06	NOI		ANI_TAMEATK1	
0x1e40	0x07	System	#3C	Gear Shield no longer consumes craft gauge,	
				and can now be used infinitely!	
0x1f2a	0x06	NOI		ANI_TAMEATK1	
0x1f8d	0x07	System	#3C	Gear Drive no longer consumes craft gauge,	
				and can now be used infinitely!	
0x2077	0x06	ALTO		ANI_SURPRISE	
0x20db	0x07	System	#3C	Nayuta's movement speed has increased!	
0x219c	0x06	ALTO		ANI_SURPRISE	
0x2200	0x07	System	#3C	Nayuta's movement speed has greatly increased!	
0x22cf	0x06	ALTO		ANI_SURPRISE	
0x2333	0x07	System	#3C	Nayuta's experience gain is multiplied by 1.5!	
0x23fb	0x06	ALTO		ANI_SURPRISE	
0x245f	0x07	System	#3C	Nayuta's experience gain is multiplied by 2!	
0x2525	0x06	ALTO		ANI_SURPRISE	
0x2589	0x07	System	#3C	The item drop rate has doubled!	
0x2646	0x06	ALTO		ANI_SURPRISE	
0x26aa	0x07	System	#3C	The item drop rate has tripled!	
