mp_7200					
init					
SB_7_S10_alto_move					
SB_7_S10_noi_move					
EV_7_S10_starball_front					
0xb8b	0x06	st		ANI_PATA2	
EV_7_S11_look_starball					
0xe69	0x06	ALTO		ANI_WAIT	
0x128e	0x06	ALTO		ANI_FIND	
0x12b4	0x98	ALTO	#6A	...It's even more amazing	
				to see it from up close.	
0x1302	0x98	ALTO	#6A	Even I can feel that it's	
				overflowing with power...	
0x1366	0x98	NOI	#6A	Terra has been around since 	
				ancient times, all in wait 	
				for the Recreation to start...	
0x13c5	0x98	NOI	#6A	And someday send the	
				Planisphere to the surface...	
0x145f	0x98	ALTO	#6A	...So Zext is just up ahead?	
0x14dd	0x98	NOI	#6A	Yeah... There should be a	
				terminal somewhere to	
				enter the final commands.	
0x1543	0x06	NOI		ANI_GUTSPOSE	
0x156c	0x98	NOI	#6A	Now that Zext has both	
				Shining Wings of the Mitos,	
				we have to hurry...!	
0x1601	0x98	ALTO	#6A	...Once we enter, there seems	
				to be no turning back.	
0x165e	0x06	NOI		ANI_NOD	
0x1682	0x98	NOI	#6A	The true final battle...	
				Let's make sure we're	
				ready for anything!	
0x1752	0x06	ALTO		ANI_WAIT	
0x17ee	0xCE	Objective		Zext's in the Planisphere... It's the final battle!!	
SB_7_S12_alto_move					
0x192b	0x06	ALTO		ANI_JUMP	
0x1a83	0x06	ALTO		ANI_FALL_EV	
0x1b06	0x06	NOI		ANI_WALK_DOWN	
SB_7_S12_noi_move					
0x1d8f	0x06	NOI		ANI_WALK_DOWN	
EV_7_S12_go_starball					
0x1e28	0x36	Choice		[Enter the Planisphere]	
0x1e51	0x36	Choice		[Prepare a Bit More]	mp_0100 0x1640b
0x1ffc	0x06	ALTO		ANI_WAIT	
