mp_5200
init
EV_3_S28_at_tower_top
0x413	0x06	Zext		ANI_SIT2	
0x4a5	0x98	Zext	#1W	...So "that"	
				has been handed over	
				to the other world, has it?	
0x519	0x98	Zext	#0W	Hehe, maybe this is	
				what they call karma...	
0x706	0x98	Zext	#0W	...How are things progressing?	
0x75d	0x98	Seram	#0W#6A	Without delay.	
0x7a8	0x98	Seram	#1W#6A	For the remaining continent─	
				La Worg, everything is in order.	
0x825	0x98	Zext	#1W	...Good work.	
				I'll leave our continued	
				progress there in your hands.	
0x8a0	0x98	Zext	#1W	Before long, I will put the finishing	
				touches on the Final Key.	
0x919	0x98	Seram	#0W#6A	By your command.	
0xbb5	0x98	Zext	#0W	Heheheh...	
				So everything is going according to plan, huh?	
0xc26	0x98	Zext	#1W	Before long, I will spell the end	
				of this false world...	
0xcf3	0x98	Zext	#1W	The greatest wish of the Mythos...	
				I will definitely fulfill it.	
EV_3_S28_at_tower_top_cs
EV_5_S19_meet_zext
0x16f8	0x06	Zext		ANI_SIT2	
0x1c08	0x98	NOI	#2W#16S#240x#270y	Zext!!	
0x1e5b	0x06	ALTO		ANI_TENSION_WAIT	
0x1ec7	0x98	Zext		...Oh, so you've finally arrived.	
0x1f26	0x98	Zext		So it seems that the human child	
				would even set foot in this place...	
0x1f88	0x98	ALTO	#6A	Enough. Where are Kureha and Cygna?	
0x200b	0x41	None	#0W#1E#889c	We are here, of course.#0E	
0x2591	0x98	Creha	#1W	...Nayuta, Noi...	
0x260c	0x98	Creha	#1W	...So you have come.	
0x2738	0x06	Seram		ANI_WAIT	
0x27a2	0x98	NOI	#6A	Master Kureha!	
0x27da	0x98	ALTO	#6A	Cygna, you...	
0x285b	0x98	Seram		Hehe, I will need you to	
				stop calling me by that name.	
0x28ae	0x06	Seram		ANI_DENY	
0x28d5	0x98	Seram		No matter where you look,	
				that childhood friend of yours	
				no longer exists.	
0x2946	0x98	ALTO	#6A	...Tch...	mp_0115 0x14718
0x297a	0x98	Zext		The preparations are finally complete.	
0x29c7	0x98	Zext		It is now time to fill Heliograd	
				with the Power of Stars...	
0x2a2c	0x98	Zext		We Mythos have succeeded	
				in our lost mission.	
0x2af3	0xBC	ALTO		Ellipsis	
0x2b31	0x98	ALTO	#6A	...Please, tell me.	
0x2b66	0x98	ALTO	#6A	Your... The true	
				mission of the Mythos.	
0x2bb2	0x98	ALTO	#6A	Plunging Terra into crisis...	
				Even attacking Remnant Island...	
				Just what are you trying to do...?	
0x2c7b	0x06	Zext		ANI_SIT2_NOD	
0x2cad	0x98	Zext		...Hehe, very well, then.
				The plan has already entered	
				its final stage...	
0x2ce0	0x98	Zext		There is nothing you could do now to stop it.	
0x2f12	0x98	Zext		Human child, you do not know the	
				true history of your own world.	
0x2f6f	0x98	Zext		Long ago...we Mythos also	
				lived on your world.	
0x2fd4	0x98	ALTO	#16S#240x#270y	!?	
0x300c	0x98	Zext		Mythos once coexisted with "Humans."	
0x3052	0x98	Zext		In those days, we gave out the	
				vast knowledge and technology	
				we possessed.	
0x30c2	0x98	Zext		Furthermore, by manipulating the Power	
				of Stars, we guided the world righteously.	
0x313c	0x98	Zext	#0W	Those people worshipped us	
				...as a race of "gods".	
0x319c	0x98	ALTO	#0W#240x#270y	A race...of gods...	
0x3240	0x40	ALTO		Then...	
				The mural carved in Heimmel meant...	
0x33e3	0x98	Seram		Hehe, an image of the	
				Mythos guiding your world.	
0x3440	0x98	Seram		Well, relations between people	
				and gods were going well.	
0x3498	0x98	Seram		...Until that time came.	
0x34db	0x98	Creha		One day...humans made a mistake.	
0x3522	0x98	Creha		As a result...they caused a	
				huge calamity for the world.	
0x357d	0x98	Creha		The beautiful nature and civilization that	
