mp_5300
init
stp_exit
0x2a1	0x98	ALTO		We can't back out of this any longer.	
				Let's brace ourselves and get in there.	
0x2ef	0x98	NOI		Yeah! Let's end this thing with Zext!	
EV_5_S17_out_outer_wall
0x682	0x6B	ALTO		Exclamation	
0x712	0x6B	NOI		Exclamation	
0x79d	0x06	ALTO		ANI_FIND	
0x7d3	0x98	ALTO		This place...	
				It looks like we're	
				extremely high up.	
0x974	0x06	ALTO		ANI_LOOK_AROUND	
0x9a9	0x06	NOI		ANI_LOOK_AROUND	
0xa1d	0x98	ALTO		What are those, uh, wing-like things?	
0xaa4	0x98	NOI	#6A	Their purpose is to broadcast the	
				Power of Stars from the Astrolabe	
				to the rest of the world.	
0xb1a	0x98	NOI	#6A	...Looks like we're pretty close to the summit.	
0xc54	0x98	ALTO		I'm sure Zext and Kureha	
				are up there too...	
0xcb7	0x06	ALTO		ANI_JOY	
0xcdc	0x98	ALTO		...There's no turning back now.	
				Let's finish this, Noi!	
0xd3a	0x06	NOI		ANI_NOD	
0xd5e	0x98	NOI	#6A	...Yeah!	mp_0001c 0x406c
EV_5_S18_go_up_wall
0x10c5	0x06	PLAYER1		ANI_WHEEL	
0x10ef	0x06	PLAYER2		ANI_ATK4	
SB_5_S18_drive_se
EV_5_S20_drop_to_ground
0x17e8	0x06	ALTO		ANI_KNOCKDOWN_EV	
0x18ca	0x06	NOI		ANI_KNOCKDOWN_EV	
0x1bf4	0x06	ALTO		ANI_KNOCKDOWN_EV	
0x1c73	0x06	NOI		ANI_KNOCKDOWN_EV	
0x1ee6	0x06	NOI		ANI_FLY_BY_POWER2	
0x1f14	0x06	ALTO		ANI_FLY_BY_POWER	
