mp_0100
init
lp_ctrl
0xf0c	0x36	Choice		Go Inside the Astrolabe	
0xf69	0x36	Choice		Unlock Additional Functions	
0xfd2	0x36	Choice		Cancel	
0x10de	0x40	UNDEF		A complicated mechanical structure is embedded in	
				the pedestal, and it gives off a mysterious light.	
0x1194	0x98	ALTO		It looks like it's a device	
				for operating the Astrolabe.	
AL_shop
0x1477	0x06	ALTO		ANI_SURPRISE	
0x14db	0x07	System	#3C	Nayuta's level	
				can rise to 70!	
0x1599	0x06	ALTO		ANI_SURPRISE	
0x15fd	0x07	System	#3C	Nayuta's level	
				can rise to 85!	
0x16bb	0x06	ALTO		ANI_SURPRISE	
0x171f	0x07	System	#3C	Nayuta's level	
				can rise to 99!	
0x17dc	0x06	NOI		ANI_TAMEATK1	
0x183f	0x07	System	#3C	Noi's magic level	
				can rise to 10!	
0x18ff	0x06	NOI		ANI_TAMEATK1	
0x1962	0x07	System	#3C	Noi's magic level	
				can rise to 20!	
0x1a22	0x06	NOI		ANI_TAMEATK1	
0x1a85	0x07	System	#3C	Noi's magic level	
				can rise to 30!	
0x1b45	0x06	NOI		ANI_TAMEATK1	
0x1ba8	0x07	System	#3C	Gear Buster no longer consumes craft gauge,	
				and can now be used infinitely!	
0x1c92	0x06	NOI		ANI_TAMEATK1	
0x1cf5	0x07	System	#3C	Gear Hold no longer consumes craft gauge,	
				and can now be used infinitely!	
0x1ddd	0x06	NOI		ANI_TAMEATK1	
0x1e40	0x07	System	#3C	Gear Shield no longer consumes craft gauge,	
				and can now be used infinitely!	
0x1f2a	0x06	NOI		ANI_TAMEATK1	
0x1f8d	0x07	System	#3C	Gear Drive no longer consumes craft gauge,	
				and can now be used infinitely!	
0x2077	0x06	ALTO		ANI_SURPRISE	
0x20db	0x07	System	#3C	Nayuta's movement speed has risen!	
0x219c	0x06	ALTO		ANI_SURPRISE	
0x2200	0x07	System	#3C	Nayuta's movement speed has risen substantially!	
0x22cf	0x06	ALTO		ANI_SURPRISE	
0x2333	0x07	System	#3C	Nayuta's experience is multiplied by 1.5!	
0x23fb	0x06	ALTO		ANI_SURPRISE	
0x245f	0x07	System	#3C	Nayuta's experience is multiplied by 2!	
0x2525	0x06	ALTO		ANI_SURPRISE	
0x2589	0x07	System	#3C	The item drop rate is doubled!	
0x2646	0x06	ALTO		ANI_SURPRISE	
0x26aa	0x07	System	#3C	The item drop rate is tripled!	
0x2766	0x06	NOI		ANI_TAMEATK1	
0x27c9	0x07	System	#3C	The craft gauge expended when you use	
				Gear Buster is substantially decreased!	
0x28b5	0x06	NOI		ANI_TAMEATK1	
0x2918	0x07	System	#3C	The craft gauge expended when you use	
				Gear Hold is substantially decreased!	
0x2a02	0x06	NOI		ANI_TAMEATK1	
0x2a65	0x07	System	#3C	The craft gauge expended when you use	
				Gear Shield is substantially decreased!	
0x2b51	0x06	NOI		ANI_TAMEATK1	
0x2bb4	0x07	System	#3C	The craft gauge expended when you use	
				Gear Drive is substantially decreased!	
0x2ce0	0x07	System	#4C	You have become able to go to "Autumn"	
				of Forest Continent Oltapia.	
0x2e75	0x07	System	#4C	You have become able to go to "Spring"	
				of Abyss Continent Rieseweld.	
0x300b	0x07	System	#4C	You have become able to go to "Summer"	
				of Sacred Mountain Continent Heimmel.	
0x31a9	0x07	System	#4C	You have become able to go to "Winter"	
				of Origin Continent La Worg.	
0x333e	0x07	System	#3C	On infinity difficulty, enemies' level limit has been released.	
0x33b6	0x07	System	#4C	※Item, "Restore Enemies' Level Limit" has been added.	
				If you unlock this, enemy levels will	
				once again be limited.	
0x3528	0x07	System	#3C	On infinity difficulty, enemies' level limit has been set.	
0x365f	0x07	System	#3C	On infinity difficulty, enemies' level limit has been released.	mp_0100 0x333e
EV_use_elevator
0x371d	0x36	Choice		[Use Elevator]	
0x3739	0x36	Choice		[Quit]	mp_0000 0xeb0b
QS_35_use_astrolabe
0x3bab	0x98	ALTO		Noi, I have a request...	
0x3be3	0x98	ALTO		Can you use the Astrolabe to search for	
				Cetus and Reticul?	
0x3c74	0x98	NOI	#6A	Huh, those two!?	
0x3ca6	0x98	NOI	#6A	...Nayuta, what are you planning?	
0x3ce9	0x06	ALTO		ANI_GESTURE1	
0x3d13	0x98	ALTO		I have something from	
				Reticul's sister.	
0x3d59	0x98	ALTO		If possible, I'd like to give it to her.	
0x3da1	0x06	NOI		ANI_NOD	
0x3dc5	0x98	NOI	#6A	Is that so...	mp_0001 0xcecd
0x3df4	0x98	NOI	#6A	Ooh, though I don't want to	
				acknowledge those two...	
0x3e49	0x98	NOI	#6A	Well, at least that much should be fine.	
0x3e93	0x06	NOI		ANI_GESTURE2	
0x3ebc	0x98	NOI	#6A	However, that function is still incomplete,	
				so it's possible that I won't be able to	
				identify a specific place.	
0x3f4b	0x06	ALTO		ANI_GESTURE2	
0x3f75	0x98	ALTO		At least, if I knew which continent	
				they were on, it would be good.	
0x3fd7	0x06	NOI		ANI_GUTSPOSE	
0x4000	0x98	NOI	#6A	Just that should be fine.	
				Please wait a moment!	
0x4307	0x06	NOI		ANI_OPERATION	
0x46f0	0x98	NOI	#6A	──There they are!	
0x4a51	0x98	NOI		It looks like those two are	
				somewhere in Rieseweld.	
0x4aa4	0x06	ALTO		ANI_THINK2	
0x4acc	0x98	ALTO	#6A	Somewhere is Rieseweld, huh...	
				Do you know the location?	
0x4b28	0x06	NOI		ANI_THINK	
0x4b4e	0x98	NOI		Hmm, that much is...	
0x4b81	0x06	NOI		ANI_GESTURE1	
0x4baa	0x98	NOI		If it's like that, then they're	
				probably moving from place	
				to place.	
0x4c0b	0x98	ALTO		It seems like all I can do at this point	
				is to go and search directly.	
0x4c70	0x06	ALTO		ANI_THINK	
0x4c97	0x98	ALTO		Without any idea where they are...	
				We should play with the season	
				settings and search various places.	
0x4d1a	0x06	NOI		ANI_NOD	
0x4d3e	0x98	NOI		Yes, let's try searching!	
QS_58_use_astrolabe
0x50ec	0x98	ALTO		(...That's right, could this be...	
				 There might be a possibility.)	
0x5187	0x06	ALTO		ANI_GOODIDEA	
0x51b1	0x06	ALTO		ANI_GESTURE1	
0x51db	0x98	ALTO		Noi, can you try using the	
				Astrolabe to search for the	
				animal called "Michey"...?	
0x5265	0x98	NOI	#6A	"Michey"...?	
0x5293	0x06	NOI		ANI_NOD	
0x52b7	0x98	NOI	#6A	I don't know the situation, but...	
				For the time being, I'll give it a try!	
0x5356	0x40	UNDEF		While Noi searched, Nayuta	
				explained the details thus far.	
0x54ea	0x06	NOI		ANI_OPERATION	
0x5926	0x98	NOI	#6A	...Ah, there's a reaction!	
0x5962	0x98	NOI	#6A	It looks like a strange animal	
				snuck into La Worg!	
0x59d1	0x98	ALTO	#6A	H-He really came to Terra!?	
0x5a0f	0xBC	ALTO		Sweatdrop	
0x5a4d	0x98	ALTO	#6A	(Hmm, in other words...	
				 Michey is even strange	
				 to Terra.)	
0x5ab3	0xBC	ALTO		Sweatdrop	
0x5af1	0x98	ALTO	#6A	(Hmm, Michey is even	
				 strange to Terra.)	
0x5e5f	0x06	NOI		ANI_WAIT	
0x5e86	0x06	ALTO		ANI_THINK2	
0x5eae	0x98	ALTO	#6A	Now then...How should	
				I find Michey, I wonder.	
0x5efe	0x06	ALTO		ANI_WAIT	
0x5f24	0x06	NOI		ANI_THINK	
0x5f4a	0x98	NOI		Hmm...Based on your story,	
				it seems like a coward.	
0x5f9a	0x98	NOI		It looks like it escapes fast,	
				so it should be able to escape	
				from monsters too, but...	
