mp_1011
init
0x3b3	0x06	sht01		ANI_STOP2	
0x3db	0x06	sht03		ANI_STOP2	
0x403	0x06	sht05		ANI_STOP2	
ev_goal
yuka1
yuka2
move01
move02
shutter
0x919	0x06	sht01		ANI_STOP1	
0x941	0x06	sht03		ANI_STOP1	
0x969	0x06	sht05		ANI_STOP1	
boss_battle
0x9cf	0x6B	ALTO		Exclamation	
dead_ev1
open_door01
elevator
elevator_
elevator2
elevator2_
elevator3
elevator3_
elevator4
elevator4_
EV_1_S09_vs_seram_after
0x1ca3	0x06	stop		ANI_OPEN	
0x1d11	0x06	ALTO		ANI_WAIT	
0x1e33	0x06	NOI		ANI_WAIT_TIRED	
0x1e6c	0x98	NOI		(pant, pant...)	
				With this, we should be	
				about halfway up.	
0x1eca	0x06	ALTO		ANI_WIPE_SWEAT	
0x1ef6	0x98	ALTO		As expected, this is a real pain...	
0x1f39	0x98	ALTO		(I wonder if Cygna's alright.	
				 I sure hope he is, but...)	
0x1fc9	0x98	NOI	#6A	Anyway, it's a little further	
				to the top floor.	
0x2019	0x98	NOI	#6A	Let's hurry and chase Cygna!	
0x208f	0x06	ALTO		ANI_NOD	
0x20b4	0x98	ALTO		Yeah!	mp_0001 0x1174e
0x213b	0x07	System	#4C	※Oltapia Temple is a long stage divided into	
				  first and second halves.	
0x2191	0x07	System	#4C	※On stages like this, you can withdraw in the	
				  middle and resume from the second half.	
				 (But, you need to have reached the halfway point.)	
0x227b	0x06	ALTO		ANI_WAIT	
0x2336	0x06	stop		ANI_WAIT	
